#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    22000000       6.061743e-04       4.642239e-05       3.120455e-04       1.452316e-01       2.826420e-03       1.450716e-02
    22010000       5.253390e-04       3.098004e-05       2.970513e-04       1.052145e-01       2.648216e-03       1.459678e-02
    22020000       5.545750e-04       1.599775e-05       3.156110e-04       1.019148e-01       2.880350e-03       1.458329e-02
    22030000       5.938344e-04       2.495369e-05       3.215642e-04       1.181429e-01       1.833558e-03       1.461770e-02
    22040000       5.267087e-04       1.658178e-05       2.839650e-04       8.082439e-02       2.829575e-03       1.458828e-02
    22050000       5.666558e-04       1.834834e-05       2.994074e-04       1.432551e-01       3.090701e-03       1.463342e-02
    22060000       4.687851e-04       5.071600e-05       2.731923e-04       8.371529e-02       3.317044e-03       1.467141e-02
    22070000       4.904997e-04       2.300590e-05       2.801258e-04       1.190282e-01       2.693437e-03       1.466803e-02
    22080000       5.135068e-04       3.363093e-05       2.948375e-04       1.073879e-01       2.471551e-03       1.463090e-02
    22090000       5.123097e-04       3.060336e-05       2.916305e-04       1.017469e-01       2.582065e-03       1.479298e-02
    22100000       6.250331e-04       2.829187e-05       3.554101e-04       7.569888e-02       2.285533e-03       1.458941e-02
    22110000       5.728976e-04       2.155540e-05       3.230447e-04       8.686398e-02       2.734856e-03       1.463081e-02
    22120000       5.504197e-04       3.602070e-05       3.026944e-04       8.731679e-02       2.804349e-03       1.467001e-02
    22130000       5.877659e-04       3.323685e-05       3.297827e-04       1.259680e-01       3.395435e-03       1.449519e-02
    22140000       5.652055e-04       4.148400e-05       3.147364e-04       1.039878e-01       3.259204e-03       1.454894e-02
    22150000       6.025096e-04       1.882124e-05       3.218787e-04       7.723121e-02       3.193499e-03       1.446352e-02
    22160000       6.029864e-04       2.297636e-05       3.303675e-04       1.061637e-01       2.176638e-03       1.466615e-02
    22170000       5.989094e-04       9.152545e-06       3.342247e-04       8.592548e-02       1.346992e-03       1.441842e-02
    22180000       5.584160e-04       2.866782e-05       3.196176e-04       9.158607e-02       2.984085e-03       1.453000e-02
    22190000       5.298251e-04       2.717984e-05       2.947489e-04       1.535640e-01       2.865742e-03       1.475720e-02
    22200000       5.298355e-04       3.661368e-05       2.907008e-04       8.039882e-02       2.531185e-03       1.447296e-02
    22210000       5.056541e-04       3.031296e-05       2.879829e-04       1.364616e-01       2.918084e-03       1.458067e-02
    22220000       6.208088e-04       1.210385e-05       3.297121e-04       7.734581e-02       3.082975e-03       1.449028e-02
    22230000       5.314202e-04       3.369777e-05       3.036233e-04       8.795715e-02       3.049839e-03       1.473432e-02
    22240000       6.100589e-04       1.072464e-05       3.220245e-04       1.026381e-01       3.212539e-03       1.463799e-02
    22250000       5.278101e-04       1.795906e-05       2.818047e-04       1.165967e-01       3.021401e-03       1.457982e-02
    22260000       6.413956e-04       2.429418e-05       3.553882e-04       7.869655e-02       3.144824e-03       1.466631e-02
    22270000       5.806640e-04       2.729330e-05       3.189736e-04       1.425558e-01       2.944516e-03       1.459570e-02
    22280000       5.154249e-04       3.281260e-05       2.856508e-04       8.308782e-02       2.656308e-03       1.455622e-02
    22290000       6.422531e-04       1.994490e-05       3.495883e-04       9.003199e-02       2.915022e-03       1.451407e-02
    22300000       4.805776e-04       1.230644e-05       2.780302e-04       1.257158e-01       2.403259e-03       1.468636e-02
    22310000       5.266743e-04       3.211044e-05       2.908346e-04       1.125730e-01       2.436581e-03       1.474650e-02
    22320000       6.861553e-04       2.938154e-05       3.689908e-04       1.241452e-01       3.112071e-03       1.462120e-02
    22330000       5.541372e-04       2.588924e-05       2.963490e-04       1.284632e-01       3.454460e-03       1.444525e-02
    22340000       5.618696e-04       2.219891e-05       2.945812e-04       9.751396e-02       2.870499e-03       1.461839e-02
    22350000       5.813850e-04       3.570098e-05       3.125293e-04       1.183727e-01       2.020147e-03       1.465456e-02
    22360000       6.053086e-04       3.199605e-05       3.419929e-04       7.757462e-02       2.776660e-03       1.465542e-02
    22370000       5.394567e-04       3.769720e-05       2.632099e-04       1.245956e-01       2.730272e-03       1.466477e-02
    22380000       5.383873e-04       2.240310e-05       3.008635e-04       8.224845e-02       2.116565e-03       1.455779e-02
    22390000       5.423043e-04       2.183180e-05       3.038706e-04       9.305929e-02       2.808478e-03       1.470534e-02
    22400000       4.984358e-04       2.509303e-05       2.731009e-04       6.841703e-02       2.097528e-03       1.458864e-02
    22410000       5.664116e-04       2.104541e-05       3.249313e-04       7.433701e-02       1.819434e-03       1.455479e-02
    22420000       6.606536e-04       2.197383e-05       3.702878e-04       1.027169e-01       2.811619e-03       1.458165e-02
    22430000       5.646128e-04       4.448008e-05       3.265987e-04       8.584515e-02       2.691951e-03       1.450259e-02
    22440000       5.658659e-04       1.971943e-05       3.074259e-04       8.641626e-02       3.071498e-03       1.469385e-02
    22450000       5.338606e-04       1.636614e-05       2.915293e-04       1.310229e-01       3.220865e-03       1.484812e-02
    22460000       5.433961e-04       1.473060e-05       2.923516e-04       1.549264e-01       2.957803e-03       1.457585e-02
    22470000       5.428556e-04       2.609233e-05       2.808612e-04       1.113295e-01       2.965932e-03       1.463423e-02
    22480000       5.230321e-04       1.371934e-05       2.959392e-04       2.396177e-01       2.497825e-03       1.479987e-02
    22490000       5.834060e-04       1.026185e-05       3.089315e-04       8.785564e-02       2.558317e-03       1.461691e-02
    22500000       5.950916e-04       1.325271e-05       3.187575e-04       9.565050e-02       3.134154e-03       1.464023e-02
    22510000       5.129956e-04       2.125013e-05       2.683755e-04       1.051221e-01       2.779230e-03       1.453859e-02
    22520000       5.762328e-04       3.173948e-05       3.212773e-04       9.958756e-02       2.220988e-03       1.444219e-02
    22530000       5.016215e-04       7.632734e-06       2.850067e-04       1.718068e-01       2.970014e-03       1.458559e-02
    22540000       5.559190e-04       3.393893e-05       2.927257e-04       9.178007e-02       3.080479e-03       1.474868e-02
    22550000       5.393386e-04       2.917095e-05       2.904888e-04       9.287154e-02       2.933215e-03       1.452422e-02
    22560000       5.376622e-04       4.772535e-05       2.991774e-04       7.142636e-02       2.135314e-03       1.458862e-02
    22570000       5.612484e-04       2.456663e-05       3.160657e-04       6.830911e-02       2.815794e-03       1.455122e-02
    22580000       5.726072e-04       2.941325e-05       3.175563e-04       1.218401e-01       2.989373e-03       1.449644e-02
    22590000       4.886324e-04       2.795320e-05       2.730108e-04       9.435018e-02       2.690575e-03       1.467606e-02
    22600000       6.780617e-04       2.140662e-05       3.646770e-04       8.135670e-02       2.610610e-03       1.472417e-02
    22610000       6.129627e-04       2.300411e-05       3.311375e-04       7.866237e-02       2.366723e-03       1.442354e-02
    22620000       4.726868e-04       3.429387e-05       2.604484e-04       8.471661e-02       3.041268e-03       1.455390e-02
    22630000       5.206646e-04       2.235631e-05       2.818558e-04       9.866184e-02       2.757513e-03       1.468436e-02
    22640000       5.307664e-04       3.799480e-05       3.021438e-04       9.960693e-02       3.716018e-03       1.457836e-02
    22650000       5.806091e-04       1.917446e-05       3.257798e-04       9.023254e-02       2.829431e-03       1.451659e-02
    22660000       5.198775e-04       2.920393e-05       2.899639e-04       7.805098e-02       2.060791e-03       1.459468e-02
    22670000       4.830625e-04       2.398400e-05       2.717336e-04       8.535756e-02       2.988204e-03       1.455861e-02
    22680000       4.740785e-04       1.193318e-05       2.534489e-04       7.748226e-02       2.978313e-03       1.466211e-02
    22690000       4.984081e-04       4.882985e-05       2.833405e-04       1.662717e-01       3.115666e-03       1.468929e-02
    22700000       5.795294e-04       2.502276e-05       3.124808e-04       9.824868e-02       2.923296e-03       1.468742e-02
    22710000       5.247285e-04       2.262431e-05       2.960083e-04       1.145490e-01       3.307772e-03       1.455732e-02
    22720000       5.237079e-04       2.264947e-05       2.926912e-04       1.430123e-01       2.448849e-03       1.466233e-02
    22730000       5.655445e-04       3.285783e-05       3.067173e-04       1.600637e-01       3.333745e-03       1.459888e-02
    22740000       6.248224e-04       4.621490e-05       3.539366e-04       1.305984e-01       1.581535e-03       1.469098e-02
    22750000       5.609000e-04       1.398974e-05       3.128959e-04       9.241158e-02       2.792611e-03       1.455305e-02
    22760000       5.625181e-04       2.727460e-05       3.131626e-04       1.001966e-01       3.113001e-03       1.458531e-02
    22770000       5.140493e-04       3.099564e-05       2.960006e-04       8.864191e-02       3.090380e-03       1.473995e-02
    22780000       5.327872e-04       2.247842e-05       2.942515e-04       7.432109e-02       2.000070e-03       1.460847e-02
    22790000       5.229893e-04       2.657210e-05       2.798814e-04       9.192207e-02       3.170811e-03       1.451860e-02
    22800000       5.011129e-04       1.653824e-05       2.801674e-04       9.733333e-02       2.940556e-03       1.463644e-02
    22810000       4.821760e-04       9.639199e-06       2.700699e-04       9.739123e-02       2.912620e-03       1.457297e-02
    22820000       5.504177e-04       1.317171e-05       3.136328e-04       1.338364e-01       2.816589e-03       1.476190e-02
    22830000       5.636103e-04       3.136425e-05       3.234188e-04       1.126443e-01       2.546561e-03       1.468140e-02
    22840000       5.507152e-04       3.252464e-05       2.958518e-04       1.034865e-01       2.531724e-03       1.461908e-02
    22850000       5.665783e-04       3.934432e-05       2.934771e-04       1.307304e-01       3.123359e-03       1.461738e-02
    22860000       5.193544e-04       2.660035e-05       2.854736e-04       9.399888e-02       2.067178e-03       1.453325e-02
    22870000       5.182319e-04       4.748097e-05       2.836462e-04       1.023505e-01       3.340341e-03       1.466917e-02
    22880000       5.927412e-04       3.352238e-05       3.317465e-04       9.407547e-02       2.638620e-03       1.470945e-02
    22890000       5.286692e-04       3.822504e-05       2.789950e-04       1.061005e-01       3.126310e-03       1.468613e-02
    22900000       5.555368e-04       3.231971e-05       3.017001e-04       1.004520e-01       2.571745e-03       1.478263e-02
    22910000       6.627915e-04       4.937481e-05       3.545626e-04       9.192973e-02       2.149558e-03       1.465972e-02
