#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    35500000       8.676443e-04       1.772534e-04       5.341426e-04       5.240478e-02       5.550679e-03       1.553444e-02
    35510000       5.598016e-04       2.681773e-04       4.216673e-04       5.487901e-02       4.525288e-03       1.576402e-02
    35520000       6.837866e-04       2.032285e-04       4.196470e-04       8.412946e-02       4.097091e-03       1.641065e-02
    35530000       6.027302e-04       1.472974e-04       4.105066e-04       7.865361e-02       5.052730e-03       1.631429e-02
    35540000       4.269236e-04       1.623378e-04       2.888296e-04       5.603262e-02       3.370264e-03       1.532112e-02
    35550000       1.265692e-03       2.398799e-04       5.899262e-04       8.918720e-02       2.210362e-03       1.565253e-02
    35560000       1.122380e-03       9.840340e-05       5.069508e-04       5.309196e-02       4.144710e-03       1.633075e-02
    35570000       5.248190e-04       3.386723e-04       4.340357e-04       1.229123e-01       4.911112e-03       1.690419e-02
    35580000       1.656666e-03       2.033866e-04       8.439230e-04       6.361153e-02       5.112817e-03       1.650978e-02
    35590000       9.247496e-04       1.306990e-04       5.275360e-04       5.617955e-02       4.375107e-03       1.548623e-02
    35600000       6.878642e-04       2.285914e-04       3.712806e-04       6.334350e-02       4.575794e-03       1.568248e-02
    35610000       7.153614e-04       1.155648e-04       4.338376e-04       6.021335e-02       4.763367e-03       1.552642e-02
    35620000       9.675277e-04       1.448905e-04       5.536805e-04       5.287889e-02       3.880823e-03       1.557077e-02
    35630000       1.073251e-03       1.870606e-04       5.402483e-04       7.693323e-02       4.465485e-03       1.642367e-02
    35640000       9.706696e-04       1.198649e-04       5.207410e-04       8.779178e-02       5.197079e-03       1.696517e-02
    35650000       1.406824e-03       1.339943e-04       6.799470e-04       8.378362e-02       2.955261e-03       1.649444e-02
    35660000       8.496173e-04       2.792917e-04       4.805765e-04       4.737836e-02       4.901588e-03       1.548286e-02
    35670000       9.406472e-04       1.911119e-04       5.849093e-04       7.352104e-02       4.416966e-03       1.563348e-02
    35680000       1.149342e-03       1.327089e-04       6.614224e-04       7.140182e-02       3.674125e-03       1.710165e-02
    35690000       1.311687e-03       1.480786e-04       6.660337e-04       4.660825e-02       3.683239e-03       1.533296e-02
    35700000       1.281595e-03       1.857514e-04       6.503645e-04       1.006240e-01       2.354156e-03       1.596854e-02
    35710000       1.299100e-03       3.897064e-05       7.144804e-04       7.069097e-02       4.772574e-03       1.528058e-02
    35720000       8.946851e-04       1.920814e-04       4.147024e-04       6.004274e-02       5.273941e-03       1.687787e-02
    35730000       6.734793e-04       3.118841e-04       4.641102e-04       9.274403e-02       4.600197e-03       1.766137e-02
    35740000       1.559603e-03       2.636395e-04       8.486959e-04       7.594469e-02       5.743618e-03       1.639726e-02
    35750000       1.047272e-03       2.332792e-04       5.699199e-04       5.074654e-02       5.599636e-03       1.605655e-02
    35760000       5.627977e-04       1.879759e-04       3.159027e-04       7.462200e-02       3.651517e-03       1.668721e-02
    35770000       1.077029e-03       7.896921e-05       5.375683e-04       7.463059e-02       4.728031e-03       1.663604e-02
    35780000       1.141472e-03       9.483408e-05       5.795650e-04       7.056548e-02       5.077747e-03       1.589446e-02
    35790000       1.177363e-03       1.882856e-04       4.962968e-04       6.110384e-02       4.250698e-03       1.563976e-02
    35800000       1.240475e-03       6.613528e-05       6.181161e-04       6.672121e-02       5.875390e-03       1.626256e-02
    35810000       1.187224e-03       2.678225e-04       6.964971e-04       5.201701e-02       4.983930e-03       1.613066e-02
    35820000       9.362856e-04       2.281395e-04       5.263676e-04       7.516547e-02       3.664249e-03       1.594562e-02
    35830000       9.978967e-04       1.341161e-04       5.622882e-04       5.898663e-02       4.265835e-03       1.644554e-02
    35840000       1.171834e-03       1.483238e-04       6.767027e-04       6.723793e-02       5.011229e-03       1.682540e-02
    35850000       6.733301e-04       2.485594e-04       4.221024e-04       5.983015e-02       4.595089e-03       1.605004e-02
    35860000       1.160548e-03       2.040361e-04       6.643938e-04       4.505056e-02       5.310575e-03       1.620576e-02
    35870000       1.140812e-03       6.938966e-05       6.344381e-04       7.326335e-02       4.248851e-03       1.645373e-02
    35880000       1.131691e-03       1.301055e-04       6.331949e-04       4.932079e-02       3.720492e-03       1.542706e-02
    35890000       1.457688e-03       1.911863e-04       7.127801e-04       4.943929e-02       4.723764e-03       1.600038e-02
    35900000       8.590137e-04       2.675748e-04       4.790391e-04       6.000228e-02       5.259256e-03       1.653889e-02
    35910000       9.662934e-04       1.053286e-04       4.736155e-04       7.032969e-02       4.609859e-03       1.569912e-02
    35920000       1.200901e-03       2.469716e-04       6.499638e-04       6.210263e-02       5.029228e-03       1.576083e-02
    35930000       7.188032e-04       9.925666e-05       3.535626e-04       5.521298e-02       3.923521e-03       1.573461e-02
    35940000       9.663855e-04       2.018259e-04       5.788407e-04       5.733293e-02       4.342491e-03       1.516323e-02
    35950000       5.748683e-04       2.960648e-04       3.955091e-04       6.860314e-02       2.929975e-03       1.582106e-02
    35960000       1.063790e-03       1.139512e-04       5.827578e-04       7.862429e-02       5.095177e-03       1.669233e-02
    35970000       9.863016e-04       8.257693e-05       5.038634e-04       6.463943e-02       4.649057e-03       1.579903e-02
    35980000       1.483850e-03       2.057509e-04       8.269524e-04       6.630479e-02       3.540195e-03       1.635691e-02
    35990000       1.231812e-03       2.375115e-04       6.991893e-04       6.123347e-02       4.665779e-03       1.604435e-02
    36000000       1.079412e-03       7.536800e-05       5.401039e-04       6.992341e-02       4.204386e-03       1.619050e-02
    36010000       8.478500e-04       1.519848e-04       4.296106e-04       5.729442e-02       4.885967e-03       1.634720e-02
    36020000       1.282524e-03       2.278047e-04       6.497537e-04       7.158976e-02       3.992613e-03       1.615675e-02
    36030000       1.268772e-03       1.781825e-04       6.967920e-04       7.745270e-02       4.207977e-03       1.603033e-02
    36040000       1.124731e-03       2.119920e-04       4.901973e-04       6.278482e-02       4.041361e-03       1.624286e-02
    36050000       7.848167e-04       6.782994e-05       3.350218e-04       5.458077e-02       4.556408e-03       1.547504e-02
    36060000       1.102529e-03       2.662550e-04       6.081639e-04       7.051356e-02       3.219673e-03       1.627224e-02
    36070000       9.871115e-04       1.294322e-04       5.014759e-04       6.591913e-02       4.651264e-03       1.607935e-02
    36080000       1.070762e-03       2.028685e-04       5.674663e-04       9.578046e-02       4.894982e-03       1.676363e-02
    36090000       1.370175e-03       9.256162e-05       7.904868e-04       5.582829e-02       4.116307e-03       1.702144e-02
    36100000       1.029290e-03       1.798765e-04       5.014979e-04       5.545821e-02       4.331928e-03       1.641044e-02
    36110000       7.179674e-04       1.296436e-04       3.858802e-04       8.804300e-02       5.680481e-03       1.646399e-02
    36120000       1.242377e-03       2.661783e-04       7.107393e-04       4.610951e-02       3.971447e-03       1.583445e-02
    36130000       5.799079e-04       2.051201e-04       3.860111e-04       5.192215e-02       3.630241e-03       1.634786e-02
    36140000       1.135163e-03       2.414784e-04       6.343732e-04       6.656361e-02       4.690206e-03       1.611629e-02
    36150000       1.246977e-03       2.012462e-04       7.045334e-04       5.615896e-02       3.238284e-03       1.645929e-02
    36160000       8.980033e-04       1.900575e-04       5.025650e-04       6.169845e-02       5.195127e-03       1.597792e-02
    36170000       1.187083e-03       1.171911e-04       6.178769e-04       6.139875e-02       4.847060e-03       1.596238e-02
    36180000       1.019472e-03       4.076599e-04       5.941541e-04       5.956852e-02       4.870226e-03       1.548439e-02
    36190000       1.326000e-03       2.150678e-04       6.346631e-04       5.927708e-02       3.443712e-03       1.592839e-02
    36200000       1.364565e-03       1.693654e-04       7.064560e-04       4.939585e-02       3.589669e-03       1.594155e-02
    36210000       1.012589e-03       2.137602e-04       5.609762e-04       7.506792e-02       3.172721e-03       1.597779e-02
    36220000       6.984412e-04       2.083222e-04       3.859486e-04       5.814845e-02       4.487413e-03       1.622364e-02
    36230000       9.851054e-04       2.333099e-04       5.867191e-04       6.065622e-02       4.658825e-03       1.552563e-02
    36240000       1.509751e-03       1.314364e-04       7.084354e-04       4.362361e-02       5.392061e-03       1.589591e-02
    36250000       1.105814e-03       1.099237e-04       6.126279e-04       6.159472e-02       3.990397e-03       1.695366e-02
    36260000       9.213367e-04       1.964370e-04       5.345395e-04       5.548686e-02       3.596151e-03       1.557613e-02
    36270000       5.344315e-04       1.620517e-04       3.091140e-04       6.770981e-02       3.700951e-03       1.686414e-02
    36280000       1.612408e-03       2.838495e-04       7.830286e-04       4.242653e-02       3.696780e-03       1.532718e-02
    36290000       8.333436e-04       1.939046e-04       4.754877e-04       4.886775e-02       5.160258e-03       1.639900e-02
    36300000       1.348874e-03       1.468654e-04       6.351506e-04       8.352314e-02       4.993132e-03       1.605983e-02
    36310000       1.216942e-03       1.356894e-04       5.338546e-04       1.306986e-01       5.268348e-03       1.610311e-02
    36320000       1.000447e-03       1.482088e-04       4.417475e-04       6.308257e-02       5.357911e-03       1.610922e-02
    36330000       9.053756e-04       1.491699e-04       4.408391e-04       6.105836e-02       4.341022e-03       1.599045e-02
    36340000       1.050470e-03       2.585665e-04       6.452888e-04       6.152280e-02       4.529255e-03       1.593929e-02
    36350000       1.102143e-03       2.335302e-04       6.206284e-04       6.702589e-02       4.947838e-03       1.597539e-02
    36360000       6.323285e-04       2.295067e-04       4.258216e-04       6.110908e-02       4.254756e-03       1.593324e-02
    36370000       1.088699e-03       2.459921e-04       6.097626e-04       1.439911e-01       5.102991e-03       1.680286e-02
    36380000       8.561129e-04       3.496183e-04       6.074981e-04       6.498717e-02       5.040491e-03       1.622817e-02
    36390000       1.379967e-03       2.336589e-04       6.732013e-04       6.125917e-02       4.250103e-03       1.553400e-02
    36400000       9.791359e-04       1.569504e-04       5.181601e-04       6.382875e-02       4.826645e-03       1.622819e-02
    36410000       9.245871e-04       9.291136e-05       4.580339e-04       5.468210e-02       4.074982e-03       1.565359e-02
