#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    14710000       6.351254e-04       4.070712e-05       3.596938e-04       9.923649e-02       2.899037e-03       1.457758e-02
    14720000       5.894961e-04       1.658663e-05       3.060468e-04       9.159893e-02       3.370967e-03       1.462536e-02
    14730000       5.639955e-04       1.878559e-05       3.007915e-04       1.464716e-01       2.795477e-03       1.470782e-02
    14740000       4.618625e-04       2.012739e-05       2.615292e-04       7.742685e-02       2.359655e-03       1.461575e-02
    14750000       5.781252e-04       3.758216e-05       3.100357e-04       7.974123e-02       2.660372e-03       1.467049e-02
    14760000       5.544776e-04       4.834680e-05       3.045186e-04       1.161817e-01       2.664214e-03       1.480390e-02
    14770000       5.233083e-04       2.280291e-05       3.008412e-04       8.340163e-02       2.867515e-03       1.445385e-02
    14780000       4.549274e-04       3.692692e-05       2.502962e-04       1.000129e-01       2.938284e-03       1.464639e-02
    14790000       5.794481e-04       2.474962e-05       3.132815e-04       9.317981e-02       2.604607e-03       1.440020e-02
    14800000       5.598109e-04       3.045366e-05       2.878928e-04       7.424888e-02       2.516052e-03       1.457153e-02
    14810000       6.003756e-04       3.977057e-05       3.083382e-04       1.670958e-01       3.012361e-03       1.478016e-02
    14820000       5.870285e-04       1.482964e-05       3.214423e-04       1.132862e-01       3.220859e-03       1.470399e-02
    14830000       6.099403e-04       3.805402e-05       3.511048e-04       7.373864e-02       3.169588e-03       1.449592e-02
    14840000       6.096849e-04       1.109369e-05       3.238738e-04       1.135924e-01       2.931789e-03       1.460115e-02
    14850000       6.181016e-04       3.041550e-05       3.535904e-04       1.392348e-01       3.493259e-03       1.459391e-02
    14860000       5.615877e-04       2.755933e-05       3.002060e-04       1.051330e-01       2.447578e-03       1.449080e-02
    14870000       5.468315e-04       1.639342e-05       2.851934e-04       9.828673e-02       3.436843e-03       1.457481e-02
    14880000       5.048235e-04       3.205996e-05       2.852626e-04       8.328325e-02       3.233676e-03       1.474838e-02
    14890000       5.510554e-04       4.104860e-05       2.874526e-04       1.271000e-01       2.613085e-03       1.485325e-02
    14900000       5.951902e-04       3.175472e-05       3.078499e-04       1.037832e-01       2.718921e-03       1.484208e-02
    14910000       5.576338e-04       2.487421e-05       3.123172e-04       1.265383e-01       2.906543e-03       1.461947e-02
    14920000       6.556773e-04       2.806351e-05       3.683834e-04       1.094852e-01       3.228814e-03       1.469614e-02
    14930000       6.199521e-04       1.470151e-05       3.405024e-04       1.279922e-01       3.204629e-03       1.450138e-02
    14940000       6.219880e-04       3.794528e-05       3.429494e-04       7.780883e-02       3.146714e-03       1.462421e-02
    14950000       5.834330e-04       2.212281e-05       3.277887e-04       1.721285e-01       2.713972e-03       1.473732e-02
    14960000       5.987155e-04       2.292973e-05       3.299496e-04       1.009632e-01       2.638773e-03       1.454185e-02
    14970000       5.953488e-04       1.068073e-05       3.151883e-04       9.772411e-02       2.778247e-03       1.457436e-02
    14980000       5.870256e-04       3.026279e-05       3.086435e-04       9.813999e-02       3.140303e-03       1.455389e-02
    14990000       6.288656e-04       1.789502e-05       3.506050e-04       1.033602e-01       3.227284e-03       1.443693e-02
    15000000       5.710913e-04       4.665528e-05       3.133283e-04       7.799294e-02       2.118485e-03       1.446998e-02
    15010000       6.060243e-04       4.711172e-05       3.182087e-04       1.059206e-01       2.778755e-03       1.450894e-02
    15020000       5.471148e-04       2.404722e-05       2.996175e-04       8.139936e-02       2.497695e-03       1.469131e-02
    15030000       5.583035e-04       2.935308e-05       3.082912e-04       1.112181e-01       3.697624e-03       1.448088e-02
    15040000       5.977836e-04       3.595703e-05       3.410185e-04       8.842025e-02       3.265167e-03       1.463440e-02
    15050000       5.298097e-04       4.652556e-05       2.963482e-04       9.835112e-02       2.873465e-03       1.481119e-02
    15060000       4.798495e-04       2.068997e-05       2.726525e-04       7.859126e-02       3.180187e-03       1.467036e-02
    15070000       4.874645e-04       3.780653e-05       2.737152e-04       1.291545e-01       2.992733e-03       1.447501e-02
    15080000       6.207053e-04       3.023422e-05       3.427673e-04       8.572139e-02       2.566633e-03       1.454835e-02
    15090000       5.626065e-04       3.399313e-05       3.095228e-04       8.784975e-02       3.110180e-03       1.456826e-02
    15100000       5.340490e-04       2.945682e-05       2.881980e-04       1.021782e-01       3.466638e-03       1.452585e-02
    15110000       6.305932e-04       1.878931e-05       3.512268e-04       8.898718e-02       3.260807e-03       1.448338e-02
    15120000       5.344243e-04       4.331926e-05       2.904642e-04       8.137447e-02       2.837826e-03       1.455867e-02
    15130000       5.586257e-04       7.529468e-05       3.162163e-04       9.341158e-02       2.896649e-03       1.455082e-02
    15140000       6.417761e-04       3.665537e-05       3.660237e-04       8.541819e-02       3.399752e-03       1.480309e-02
    15150000       5.109383e-04       4.057029e-05       2.860807e-04       8.772828e-02       2.963032e-03       1.461820e-02
    15160000       5.613650e-04       3.404184e-05       3.102311e-04       7.976637e-02       2.742934e-03       1.459706e-02
    15170000       5.776900e-04       3.168651e-05       3.088538e-04       1.263892e-01       2.802212e-03       1.454627e-02
    15180000       5.658700e-04       1.789669e-05       2.981607e-04       1.052640e-01       3.319592e-03       1.472003e-02
    15190000       5.859649e-04       2.083419e-05       3.234329e-04       1.023784e-01       2.501469e-03       1.460578e-02
    15200000       5.831824e-04       4.604832e-05       3.244388e-04       1.143540e-01       2.839154e-03       1.466755e-02
    15210000       5.669208e-04       2.470192e-05       3.188773e-04       1.033513e-01       2.664609e-03       1.472589e-02
    15220000       5.882961e-04       3.523390e-05       3.231664e-04       1.736218e-01       2.474874e-03       1.460508e-02
    15230000       5.445036e-04       1.860849e-05       3.081367e-04       1.034577e-01       3.241706e-03       1.455330e-02
    15240000       5.893357e-04       3.135398e-05       3.268338e-04       8.615368e-02       2.662790e-03       1.471129e-02
    15250000       5.730637e-04       1.574531e-05       3.091565e-04       8.436020e-02       2.880689e-03       1.485192e-02
    15260000       6.043587e-04       2.246903e-05       3.174346e-04       7.900582e-02       1.892841e-03       1.460469e-02
    15270000       5.249252e-04       4.653284e-05       2.980680e-04       9.372602e-02       3.171525e-03       1.461041e-02
    15280000       5.403668e-04       1.062834e-05       2.948400e-04       9.107554e-02       2.965976e-03       1.444191e-02
    15290000       5.798918e-04       2.869781e-05       3.171671e-04       1.203641e-01       2.897129e-03       1.450353e-02
    15300000       5.865097e-04       2.978294e-05       3.273834e-04       1.184457e-01       1.986735e-03       1.460005e-02
    15310000       5.260934e-04       2.368171e-05       2.889386e-04       8.563850e-02       2.726440e-03       1.469371e-02
    15320000       5.621282e-04       2.903734e-05       3.069535e-04       8.923144e-02       1.820185e-03       1.445460e-02
    15330000       5.986204e-04       4.394167e-05       3.316832e-04       9.979712e-02       3.575596e-03       1.456101e-02
    15340000       5.777324e-04       3.579708e-05       3.010956e-04       1.258086e-01       2.862058e-03       1.466149e-02
    15350000       6.032141e-04       4.736218e-05       3.124387e-04       9.363094e-02       2.572915e-03       1.467966e-02
    15360000       4.602268e-04       1.996632e-05       2.507811e-04       7.735201e-02       3.251405e-03       1.451632e-02
    15370000       6.160466e-04       3.017263e-05       3.510895e-04       1.056841e-01       2.740050e-03       1.468206e-02
    15380000       5.984147e-04       3.910862e-05       2.878102e-04       1.284483e-01       2.806986e-03       1.474553e-02
    15390000       5.757053e-04       2.667829e-05       3.303139e-04       1.138883e-01       2.897349e-03       1.457136e-02
    15400000       5.460933e-04       3.717117e-05       3.036531e-04       8.261367e-02       2.079196e-03       1.450502e-02
    15410000       5.818820e-04       1.814191e-05       3.246562e-04       1.072440e-01       2.539969e-03       1.460119e-02
    15420000       5.605765e-04       2.374895e-05       3.102016e-04       1.349188e-01       2.709678e-03       1.456858e-02
    15430000       5.730487e-04       3.061982e-05       3.118095e-04       8.803830e-02       3.172583e-03       1.476271e-02
    15440000       6.330682e-04       1.176772e-05       3.454741e-04       1.441841e-01       2.230082e-03       1.467374e-02
    15450000       5.447910e-04       3.770539e-05       3.008425e-04       1.231692e-01       2.841671e-03       1.469155e-02
    15460000       6.172699e-04       2.116217e-05       3.414579e-04       1.093941e-01       3.390902e-03       1.465505e-02
    15470000       6.134664e-04       2.769488e-05       3.192070e-04       1.321882e-01       2.791754e-03       1.446388e-02
    15480000       5.981724e-04       1.103444e-05       3.207290e-04       7.741171e-02       3.075435e-03       1.449730e-02
    15490000       5.282011e-04       1.936480e-05       2.865363e-04       1.260671e-01       3.143985e-03       1.468023e-02
    15500000       5.353094e-04       3.397677e-05       3.048363e-04       1.156992e-01       2.912238e-03       1.460472e-02
    15510000       6.788549e-04       3.385340e-05       3.574741e-04       1.284339e-01       3.135925e-03       1.472472e-02
    15520000       4.926888e-04       3.529043e-05       2.692858e-04       8.315484e-02       3.189786e-03       1.459541e-02
    15530000       5.066752e-04       1.096035e-05       2.714192e-04       8.585602e-02       2.798604e-03       1.463462e-02
    15540000       5.347538e-04       4.141348e-05       2.937972e-04       8.440037e-02       2.643669e-03       1.457410e-02
    15550000       5.473547e-04       2.052525e-05       3.069403e-04       8.425880e-02       3.233755e-03       1.443132e-02
    15560000       5.675680e-04       3.230013e-05       3.154998e-04       1.515014e-01       2.763404e-03       1.471997e-02
    15570000       5.485162e-04       2.692992e-05       2.727259e-04       1.013435e-01       2.689909e-03       1.468211e-02
    15580000       5.443472e-04       2.569801e-05       3.018363e-04       1.111620e-01       2.714023e-03       1.484788e-02
    15590000       6.211339e-04       2.114567e-05       3.465951e-04       9.494359e-02       2.616551e-03       1.442254e-02
    15600000       5.913350e-04       3.485647e-05       3.210560e-04       2.147185e-01       3.204783e-03       1.476804e-02
    15610000       5.600166e-04       1.058503e-05       3.125563e-04       1.455172e-01       2.600657e-03       1.474154e-02
    15620000       5.708476e-04       1.704168e-05       3.233625e-04       9.904468e-02       2.886501e-03       1.454585e-02
