#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    34310000       6.499398e-03       1.427872e-03       4.118285e-03       4.004288e+00       5.828104e-03       4.507633e-02
    34320000       1.376389e-02       2.706028e-03       6.286001e-03       5.620144e+00       4.580486e-03       5.126826e-02
    34330000       9.169701e-03       3.285744e-03       5.892168e-03       5.461388e+00       5.424940e-03       5.152322e-02
    34340000       7.377103e-03       1.882091e-03       3.944499e-03       3.409057e+00       5.372996e-03       4.205779e-02
    34350000       6.777665e-03       2.464340e-03       3.797467e-03       3.741845e+00       5.423603e-03       4.207302e-02
    34360000       5.904343e-03       9.077458e-04       3.654668e-03       3.874611e+00       4.350349e-03       4.330736e-02
    34370000       9.401780e-03       9.482305e-04       4.596914e-03       4.683230e+00       5.473498e-03       4.700745e-02
    34380000       8.929384e-03       1.331277e-03       4.498706e-03       4.252452e+00       3.173071e-03       4.642831e-02
    34390000       4.697099e-03       1.251896e-03       3.293074e-03       3.671184e+00       3.846610e-03       4.119082e-02
    34400000       9.242238e-03       1.082191e-03       5.062693e-03       4.730102e+00       4.559496e-03       4.679117e-02
    34410000       1.020898e-02       1.717336e-03       5.314388e-03       5.111624e+00       4.735502e-03       5.016436e-02
    34420000       1.331844e-02       1.431927e-03       5.680344e-03       5.556167e+00       6.213627e-03       4.963939e-02
    34430000       1.312892e-02       1.214697e-03       6.085256e-03       5.552971e+00       6.043832e-03       5.139148e-02
    34440000       1.315736e-02       1.390823e-03       6.060018e-03       5.161470e+00       4.299689e-03       5.199162e-02
    34450000       8.506535e-03       1.584746e-03       4.897478e-03       4.578162e+00       5.952959e-03       4.569022e-02
    34460000       5.585483e-03       2.021176e-03       3.506480e-03       3.513091e+00       4.274550e-03       4.180334e-02
    34470000       9.826766e-03       1.839794e-03       4.975603e-03       4.721960e+00       5.753425e-03       4.913538e-02
    34480000       6.198547e-03       2.012831e-03       3.766315e-03       3.773214e+00       4.692189e-03       4.308096e-02
    34490000       1.174340e-02       2.065743e-03       6.209910e-03       5.758273e+00       4.908613e-03       5.339085e-02
    34500000       5.983747e-03       1.239319e-03       3.553690e-03       3.323947e+00       4.212554e-03       4.277131e-02
    34510000       9.480091e-03       1.454737e-03       4.239942e-03       4.220470e+00       5.023953e-03       4.337679e-02
    34520000       1.235417e-02       2.221730e-03       5.534698e-03       5.137487e+00       5.118055e-03       4.933413e-02
    34530000       5.027666e-03       7.654044e-04       2.956478e-03       3.484642e+00       5.946676e-03       3.946725e-02
    34540000       6.324686e-03       9.785529e-04       3.987698e-03       4.247215e+00       4.471164e-03       4.471345e-02
    34550000       1.416473e-02       2.605323e-03       6.891688e-03       6.344615e+00       5.899892e-03       5.689139e-02
    34560000       7.748502e-03       6.355598e-04       4.439469e-03       3.858761e+00       4.393942e-03       4.447233e-02
    34570000       6.786279e-03       4.022193e-03       5.162726e-03       4.401211e+00       5.852672e-03       4.730823e-02
    34580000       6.878522e-03       8.736802e-04       3.804707e-03       3.836465e+00       4.184392e-03       4.302569e-02
    34590000       1.037189e-02       3.187023e-03       5.631538e-03       5.177173e+00       4.671720e-03       5.168926e-02
    34600000       7.314985e-03       3.387942e-04       3.427043e-03       3.631205e+00       4.058935e-03       4.375487e-02
    34610000       1.009039e-02       3.741147e-04       6.178596e-03       5.289420e+00       5.803964e-03       5.152689e-02
    34620000       9.677601e-03       8.376980e-04       5.835396e-03       5.475604e+00       5.696018e-03       4.955472e-02
    34630000       1.203968e-02       2.115057e-03       5.419251e-03       4.841634e+00       5.154748e-03       4.977058e-02
    34640000       9.832977e-03       9.551857e-04       3.900252e-03       3.826836e+00       5.654214e-03       4.224581e-02
    34650000       1.318468e-02       1.172452e-03       5.852005e-03       5.514251e+00       4.842894e-03       5.335999e-02
    34660000       9.047539e-03       3.057765e-03       5.233985e-03       4.919699e+00       6.251235e-03       5.098580e-02
    34670000       9.907066e-03       7.151143e-04       4.533125e-03       3.986173e+00       4.689240e-03       4.094778e-02
    34680000       8.813522e-03       7.998894e-04       4.763379e-03       4.443698e+00       4.283862e-03       4.553719e-02
    34690000       9.536351e-03       2.850888e-03       5.120675e-03       5.207848e+00       5.705288e-03       4.806094e-02
    34700000       1.375232e-02       6.897605e-04       5.695430e-03       5.231446e+00       4.535725e-03       4.862869e-02
    34710000       6.087820e-03       2.131111e-03       3.506262e-03       3.635787e+00       4.019988e-03       4.277090e-02
    34720000       9.845336e-03       1.412228e-03       4.677276e-03       4.627271e+00       5.128124e-03       4.614011e-02
    34730000       9.318772e-03       2.780337e-03       6.273010e-03       5.617086e+00       5.467108e-03       5.312058e-02
    34740000       7.537871e-03       2.550590e-03       4.548318e-03       4.382153e+00       5.749160e-03       4.581553e-02
    34750000       6.542686e-03       2.286550e-03       4.530826e-03       4.393216e+00       5.950462e-03       4.523899e-02
    34760000       1.793240e-02       4.384682e-03       1.051759e-02       9.166425e+00       5.663042e-03       7.120724e-02
    34770000       1.343774e-02       1.635312e-03       5.979387e-03       4.958547e+00       2.995701e-03       5.007698e-02
    34780000       1.032168e-02       2.154445e-03       5.667396e-03       5.425596e+00       3.804449e-03       5.055136e-02
    34790000       5.918123e-03       2.380037e-03       3.573628e-03       4.000201e+00       4.926616e-03       4.193402e-02
    34800000       1.219905e-02       2.215827e-03       7.035538e-03       6.448053e+00       3.489605e-03       5.870108e-02
    34810000       9.341683e-03       3.543833e-03       5.838122e-03       5.589092e+00       5.657968e-03       5.225857e-02
    34820000       9.308113e-03       1.741281e-03       4.829564e-03       4.662068e+00       4.999655e-03       4.822646e-02
    34830000       8.614162e-03       2.248456e-03       4.476096e-03       3.863023e+00       4.827717e-03       4.284070e-02
    34840000       1.191253e-02       2.020461e-03       6.436053e-03       5.607467e+00       4.673436e-03       5.430052e-02
    34850000       8.472308e-03       1.627071e-03       5.020094e-03       4.874933e+00       4.646097e-03       4.734935e-02
    34860000       5.914259e-03       6.414897e-04       3.343970e-03       3.472128e+00       5.943119e-03       3.958661e-02
    34870000       1.134066e-02       3.401504e-04       5.741491e-03       5.042380e+00       5.811781e-03       4.831997e-02
    34880000       8.978686e-03       1.036681e-03       4.649057e-03       4.892071e+00       5.451023e-03       4.538550e-02
    34890000       1.022903e-02       1.188924e-03       4.947598e-03       4.426832e+00       6.654072e-03       4.862531e-02
    34900000       1.052284e-02       1.614560e-03       6.250962e-03       5.633478e+00       4.910834e-03       5.309442e-02
    34910000       8.242485e-03       1.544100e-03       4.628633e-03       4.679572e+00       6.121844e-03       4.508001e-02
    34920000       9.423280e-03       2.310066e-03       5.143169e-03       4.500372e+00       6.137289e-03       4.764796e-02
    34930000       8.522494e-03       1.693187e-03       5.365454e-03       4.902867e+00       5.193667e-03       4.919534e-02
    34940000       1.133261e-02       1.467095e-03       5.340472e-03       4.928646e+00       4.582721e-03       4.855335e-02
    34950000       1.532316e-02       2.823225e-03       6.982870e-03       6.337575e+00       5.949413e-03       5.668421e-02
    34960000       1.212222e-02       2.536959e-03       6.326430e-03       5.830465e+00       5.804614e-03       5.446065e-02
    34970000       1.663196e-02       1.569716e-03       8.044749e-03       6.655238e+00       5.397232e-03       5.961652e-02
    34980000       9.498635e-03       1.209346e-03       4.980553e-03       4.040816e+00       5.951006e-03       4.426250e-02
    34990000       8.817034e-03       1.792950e-03       4.928471e-03       4.636903e+00       5.309493e-03       4.561139e-02
    35000000       1.282867e-02       2.272654e-03       7.412204e-03       6.730629e+00       2.556047e-03       5.701277e-02
    35010000       1.329097e-02       3.461434e-03       6.284558e-03       5.710603e+00       5.978277e-03       5.161756e-02
    35020000       7.950475e-03       7.422143e-04       5.140825e-03       4.853536e+00       5.658688e-03       4.862344e-02
    35030000       1.661598e-02       6.004213e-04       8.978305e-03       7.854851e+00       4.605957e-03       6.250167e-02
    35040000       7.794353e-03       1.674134e-03       5.751831e-03       5.655930e+00       5.691985e-03       5.116452e-02
    35050000       7.672521e-03       1.811819e-04       4.470620e-03       4.210706e+00       4.609192e-03       4.600520e-02
    35060000       9.911166e-03       1.174807e-03       5.529817e-03       4.397401e+00       3.709158e-03       4.555546e-02
    35070000       1.286055e-02       1.277140e-03       5.950907e-03       5.708704e+00       4.642746e-03       4.963558e-02
    35080000       1.075110e-02       6.279706e-04       4.657247e-03       4.251760e+00       5.318324e-03       4.555606e-02
    35090000       9.856971e-03       9.626968e-04       5.593437e-03       5.015920e+00       5.192048e-03       4.883152e-02
    35100000       1.327269e-02       9.418248e-04       5.711787e-03       5.960566e+00       6.423472e-03       5.316480e-02
    35110000       1.179082e-02       1.152917e-03       5.037393e-03       5.190483e+00       6.403441e-03       4.646144e-02
    35120000       1.379996e-02       1.079185e-03       7.257545e-03       6.344090e+00       4.468700e-03       5.656071e-02
    35130000       1.505260e-02       3.986107e-04       6.582153e-03       5.510593e+00       5.797727e-03       5.246656e-02
    35140000       1.097271e-02       2.636468e-03       7.032100e-03       6.014374e+00       5.852695e-03       5.567728e-02
    35150000       1.240708e-02       1.766467e-03       7.407662e-03       6.552242e+00       3.660588e-03       5.588734e-02
    35160000       6.980478e-03       1.177044e-03       4.194035e-03       4.368304e+00       4.750655e-03       4.222346e-02
    35170000       9.701317e-03       2.633956e-03       4.710490e-03       4.354621e+00       4.550927e-03       4.648674e-02
    35180000       6.256027e-03       1.084870e-03       4.585570e-03       4.005104e+00       5.563304e-03       4.385128e-02
    35190000       1.492068e-02       1.042673e-03       6.236436e-03       5.393890e+00       4.912879e-03       4.910126e-02
    35200000       1.194998e-02       1.241054e-03       5.238612e-03       4.772059e+00       4.517772e-03       4.788520e-02
    35210000       1.086727e-02       1.910743e-03       6.221811e-03       5.469515e+00       5.344013e-03       5.209875e-02
    35220000       1.165910e-02       2.953089e-03       5.935535e-03       5.589494e+00       5.167795e-03       5.152549e-02
