#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    33130000       7.851520e-04       2.768922e-05       4.168852e-04       6.472951e-02       2.981803e-03       1.485580e-02
    33140000       5.762845e-04       4.962557e-05       3.009015e-04       6.869430e-02       3.404642e-03       1.482190e-02
    33150000       5.935227e-04       6.721532e-05       3.438630e-04       8.234642e-02       3.626429e-03       1.458668e-02
    33160000       6.394945e-04       4.239203e-05       3.350197e-04       9.605735e-02       3.506588e-03       1.481381e-02
    33170000       6.481533e-04       3.452972e-05       3.289040e-04       7.537305e-02       3.424315e-03       1.484206e-02
    33180000       7.954507e-04       5.110589e-05       4.176294e-04       1.063006e-01       3.889293e-03       1.473079e-02
    33190000       6.584917e-04       2.501360e-05       3.667506e-04       6.909287e-02       4.051540e-03       1.468409e-02
    33200000       5.204567e-04       2.190223e-05       2.665662e-04       5.227441e-02       3.757458e-03       1.486676e-02
    33210000       6.391124e-04       7.950498e-06       3.388389e-04       9.450069e-02       3.493203e-03       1.520056e-02
    33220000       5.119968e-04       7.106918e-05       2.635191e-04       6.236779e-02       2.705337e-03       1.476800e-02
    33230000       7.079676e-04       7.485523e-05       3.789498e-04       9.513985e-02       2.238780e-03       1.479844e-02
    33240000       4.244098e-04       5.035385e-05       2.424640e-04       1.084029e-01       3.675085e-03       1.464200e-02
    33250000       5.854270e-04       5.825174e-05       3.167204e-04       7.244295e-02       2.790261e-03       1.494565e-02
    33260000       4.885471e-04       3.859511e-05       2.689006e-04       7.043359e-02       3.350346e-03       1.487997e-02
    33270000       7.121814e-04       5.239540e-05       3.695461e-04       6.154587e-02       3.223051e-03       1.492396e-02
    33280000       7.004604e-04       4.547670e-05       3.866347e-04       7.429033e-02       3.400730e-03       1.477800e-02
    33290000       5.995285e-04       5.201189e-05       2.953567e-04       6.358945e-02       3.716811e-03       1.456441e-02
    33300000       5.446417e-04       2.052444e-05       2.712649e-04       6.911855e-02       3.930477e-03       1.472258e-02
    33310000       6.266590e-04       4.898388e-05       3.344869e-04       6.931652e-02       3.847623e-03       1.482289e-02
    33320000       5.109744e-04       3.946808e-05       2.900871e-04       7.841063e-02       3.140887e-03       1.502421e-02
    33330000       5.732234e-04       4.412401e-05       3.004584e-04       8.256676e-02       1.941608e-03       1.473362e-02
    33340000       7.033773e-04       5.435505e-05       3.444383e-04       9.856549e-02       3.126252e-03       1.500452e-02
    33350000       6.035927e-04       8.011317e-05       3.308600e-04       1.523503e-01       3.438259e-03       1.526095e-02
    33360000       4.682398e-04       7.084446e-05       2.686740e-04       7.763292e-02       3.377246e-03       1.530310e-02
    33370000       6.282685e-04       6.554393e-05       3.583924e-04       5.348198e-02       4.139363e-03       1.483978e-02
    33380000       6.772529e-04       5.484766e-05       3.493715e-04       1.362628e-01       3.754156e-03       1.479177e-02
    33390000       7.091918e-04       1.685173e-05       3.764099e-04       6.195277e-02       3.783212e-03       1.479245e-02
    33400000       6.926014e-04       3.071781e-05       3.854247e-04       8.157946e-02       3.453339e-03       1.507273e-02
    33410000       6.065443e-04       5.912349e-05       3.448887e-04       1.045616e-01       3.057369e-03       1.495524e-02
    33420000       5.767913e-04       5.293353e-05       3.202927e-04       7.249753e-02       3.081703e-03       1.490152e-02
    33430000       6.235771e-04       3.938060e-05       2.981504e-04       9.740532e-02       2.601518e-03       1.484764e-02
    33440000       7.820106e-04       3.251010e-05       3.792775e-04       9.657839e-02       2.774227e-03       1.441563e-02
    33450000       6.322768e-04       7.234834e-05       3.141370e-04       7.604730e-02       3.696706e-03       1.452110e-02
    33460000       5.292102e-04       9.661424e-05       3.038979e-04       1.081517e-01       3.699338e-03       1.504904e-02
    33470000       5.722914e-04       5.408076e-05       3.059305e-04       9.264600e-02       2.823136e-03       1.485443e-02
    33480000       4.371030e-04       1.440453e-05       2.288537e-04       6.523790e-02       3.458159e-03       1.493773e-02
    33490000       6.240076e-04       6.893626e-05       3.407981e-04       9.535343e-02       3.409502e-03       1.495340e-02
    33500000       5.879676e-04       2.202024e-05       3.298326e-04       6.939894e-02       3.760562e-03       1.478390e-02
    33510000       6.876664e-04       2.527201e-05       3.776613e-04       6.183715e-02       2.943140e-03       1.469781e-02
    33520000       6.152755e-04       4.790245e-05       3.608380e-04       1.481293e-01       4.041789e-03       1.510763e-02
    33530000       6.887056e-04       2.970400e-05       3.498736e-04       7.240015e-02       2.195682e-03       1.484865e-02
    33540000       7.906825e-04       7.177649e-05       3.873987e-04       7.028775e-02       3.798298e-03       1.482548e-02
    33550000       6.759763e-04       3.542725e-05       3.601451e-04       8.945288e-02       2.767284e-03       1.491146e-02
    33560000       5.054434e-04       3.030927e-05       2.820477e-04       9.177418e-02       2.384133e-03       1.488981e-02
    33570000       6.555359e-04       6.031835e-05       3.553151e-04       6.549436e-02       3.372419e-03       1.464625e-02
    33580000       5.830310e-04       2.427510e-05       3.283170e-04       9.727125e-02       3.845465e-03       1.470041e-02
    33590000       6.500986e-04       3.770407e-05       3.652486e-04       8.605751e-02       3.537495e-03       1.446426e-02
    33600000       4.672968e-04       3.744552e-05       2.368985e-04       8.629272e-02       2.904729e-03       1.507369e-02
    33610000       5.920354e-04       4.945329e-05       3.092356e-04       1.138368e-01       3.790195e-03       1.475099e-02
    33620000       5.925819e-04       4.394091e-05       3.402778e-04       9.015250e-02       3.512584e-03       1.460263e-02
    33630000       6.103181e-04       3.517609e-05       3.361672e-04       7.873912e-02       3.129756e-03       1.487543e-02
    33640000       5.542631e-04       5.951424e-05       3.192541e-04       1.332567e-01       3.914589e-03       1.507873e-02
    33650000       6.454252e-04       3.709693e-05       3.049867e-04       9.963508e-02       3.757244e-03       1.466134e-02
    33660000       6.315831e-04       6.330570e-05       3.574889e-04       1.251047e-01       3.329733e-03       1.483393e-02
    33670000       6.553577e-04       2.251277e-05       3.449226e-04       6.898256e-02       3.385261e-03       1.449230e-02
    33680000       6.575624e-04       6.468857e-05       3.594915e-04       6.658234e-02       3.565259e-03       1.476937e-02
    33690000       5.213706e-04       6.119290e-05       3.079522e-04       1.127407e-01       2.581621e-03       1.497619e-02
    33700000       6.144394e-04       4.996039e-05       3.076539e-04       9.439847e-02       2.672274e-03       1.488262e-02
    33710000       5.029590e-04       4.149612e-05       2.669788e-04       9.120177e-02       2.316711e-03       1.492368e-02
    33720000       6.755845e-04       7.136120e-05       3.794391e-04       8.098167e-02       3.376693e-03       1.466297e-02
    33730000       6.139428e-04       3.658169e-05       3.326721e-04       6.938858e-02       3.410302e-03       1.480329e-02
    33740000       6.119777e-04       3.826544e-05       3.368751e-04       6.912126e-02       3.688274e-03       1.487556e-02
    33750000       7.097872e-04       1.973586e-05       3.850427e-04       7.207089e-02       2.722476e-03       1.478513e-02
    33760000       7.808006e-04       1.052077e-04       3.869422e-04       5.817761e-02       3.467750e-03       1.495291e-02
    33770000       5.976331e-04       3.743000e-05       3.273045e-04       1.522323e-01       3.523759e-03       1.481975e-02
    33780000       5.756472e-04       4.574782e-05       3.085301e-04       8.708431e-02       3.461617e-03       1.489742e-02
    33790000       5.840992e-04       5.334391e-05       3.077930e-04       8.578356e-02       2.653925e-03       1.483941e-02
    33800000       6.330817e-04       1.756107e-05       3.262434e-04       9.092688e-02       2.210241e-03       1.453349e-02
    33810000       5.199160e-04       4.178854e-05       2.786467e-04       9.226764e-02       3.164558e-03       1.499487e-02
    33820000       5.008314e-04       6.103028e-05       2.816950e-04       9.011238e-02       3.641144e-03       1.462536e-02
    33830000       6.200506e-04       4.198724e-05       3.084300e-04       8.472400e-02       3.324189e-03       1.502025e-02
    33840000       5.627053e-04       6.017037e-05       3.007028e-04       9.599542e-02       3.193907e-03       1.476483e-02
    33850000       6.570040e-04       7.490451e-05       3.614561e-04       9.547466e-02       3.033946e-03       1.483145e-02
    33860000       5.947204e-04       4.903373e-05       3.035522e-04       8.512394e-02       2.936204e-03       1.478140e-02
    33870000       5.638704e-04       7.033192e-05       3.210161e-04       7.315102e-02       3.046845e-03       1.488362e-02
    33880000       7.072198e-04       5.353638e-05       3.805039e-04       7.101578e-02       4.031873e-03       1.478039e-02
    33890000       6.848614e-04       7.450144e-05       3.619460e-04       1.195366e-01       3.311740e-03       1.461124e-02
    33900000       6.181834e-04       5.832597e-05       3.082028e-04       7.388721e-02       3.201751e-03       1.500424e-02
    33910000       5.153987e-04       6.629314e-05       2.847424e-04       8.321932e-02       3.274775e-03       1.499366e-02
    33920000       7.191928e-04       1.541478e-05       3.820360e-04       1.663326e-01       3.275571e-03       1.481162e-02
    33930000       7.577159e-04       5.532662e-05       3.793890e-04       8.859489e-02       2.951811e-03       1.461672e-02
    33940000       4.357261e-04       4.822884e-05       2.570754e-04       1.051089e-01       3.832852e-03       1.467043e-02
    33950000       6.634912e-04       4.012654e-05       3.233671e-04       9.378340e-02       3.619483e-03       1.503049e-02
    33960000       6.905772e-04       2.826222e-05       3.587513e-04       7.546414e-02       3.240790e-03       1.473412e-02
    33970000       5.474161e-04       3.365514e-05       2.939064e-04       1.125209e-01       3.672823e-03       1.501396e-02
    33980000       5.737718e-04       3.076635e-05       3.124026e-04       8.407804e-02       2.980760e-03       1.465618e-02
    33990000       5.921914e-04       5.821314e-05       3.396242e-04       1.081643e-01       2.660595e-03       1.480083e-02
    34000000       7.787619e-04       6.855774e-05       4.037296e-04       8.347616e-02       3.086211e-03       1.463620e-02
    34010000       4.772330e-04       2.744904e-05       2.563968e-04       6.202980e-02       2.666518e-03       1.458770e-02
    34020000       5.370447e-04       4.973960e-05       2.906069e-04       8.263181e-02       2.343499e-03       1.495729e-02
    34030000       5.087325e-04       5.262467e-05       2.691065e-04       1.042739e-01       3.156378e-03       1.485821e-02
    34040000       6.423316e-04       5.658266e-05       3.472945e-04       7.961839e-02       3.213884e-03       1.474938e-02
