#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    31560000       1.407716e-03       1.403448e-04       7.032315e-04       4.986829e-02       4.687978e-03       1.575322e-02
    31570000       1.088689e-03       1.856620e-04       5.530684e-04       7.341957e-02       4.696280e-03       1.624846e-02
    31580000       1.339038e-03       9.662095e-05       7.226601e-04       6.066004e-02       5.311386e-03       1.702766e-02
    31590000       8.483535e-04       6.272801e-05       4.534483e-04       5.423680e-02       4.014615e-03       1.550528e-02
    31600000       1.142118e-03       1.537798e-04       6.079348e-04       7.171739e-02       4.335273e-03       1.568126e-02
    31610000       1.325433e-03       1.210073e-04       7.234019e-04       5.390493e-02       3.740418e-03       1.513739e-02
    31620000       9.625106e-04       1.081805e-04       5.513719e-04       5.291844e-02       4.656063e-03       1.598185e-02
    31630000       1.265942e-03       2.831508e-04       7.732770e-04       5.604584e-02       3.658417e-03       1.526974e-02
    31640000       1.088493e-03       2.451015e-04       6.378527e-04       5.656254e-02       3.902125e-03       1.615144e-02
    31650000       9.567264e-04       2.050170e-04       5.710359e-04       6.332405e-02       5.035838e-03       1.703756e-02
    31660000       7.046915e-04       1.347478e-04       4.176885e-04       5.420944e-02       4.324979e-03       1.600270e-02
    31670000       1.171924e-03       1.691638e-04       6.626352e-04       6.047878e-02       5.198726e-03       1.605585e-02
    31680000       1.233162e-03       2.375909e-04       6.018465e-04       5.372200e-02       4.533103e-03       1.617918e-02
    31690000       5.809106e-04       1.201836e-04       3.360122e-04       8.377357e-02       5.269954e-03       1.615830e-02
    31700000       8.067743e-04       2.247064e-04       4.941092e-04       9.072650e-02       4.971120e-03       1.787210e-02
    31710000       7.899672e-04       2.213607e-04       4.254572e-04       6.511648e-02       4.775452e-03       1.664241e-02
    31720000       9.566846e-04       1.643713e-04       4.765195e-04       7.094470e-02       3.084040e-03       1.734211e-02
    31730000       9.701627e-04       4.938692e-05       5.686540e-04       8.105279e-02       5.149551e-03       1.668883e-02
    31740000       1.115264e-03       1.990838e-04       6.196559e-04       6.823547e-02       3.566543e-03       1.614203e-02
    31750000       1.502226e-03       2.220426e-04       8.189587e-04       6.326649e-02       3.710760e-03       1.603348e-02
    31760000       9.412225e-04       1.638001e-04       5.359475e-04       4.417633e-02       3.345706e-03       1.625454e-02
    31770000       6.145612e-04       2.389862e-04       3.775058e-04       6.548399e-02       2.382657e-03       1.578186e-02
    31780000       8.523912e-04       1.477619e-04       5.012646e-04       5.250957e-02       4.625243e-03       1.544445e-02
    31790000       8.514959e-04       1.736486e-04       4.893317e-04       6.538697e-02       4.168181e-03       1.626651e-02
    31800000       1.171824e-03       1.570570e-04       6.543629e-04       1.315429e-01       4.110153e-03       1.692581e-02
    31810000       7.787815e-04       1.668040e-04       4.666861e-04       1.046865e-01       4.574138e-03       1.691243e-02
    31820000       7.455954e-04       1.397258e-04       3.646068e-04       7.039412e-02       3.413656e-03       1.558113e-02
    31830000       1.303232e-03       2.310248e-04       7.242746e-04       6.057643e-02       2.595774e-03       1.579229e-02
    31840000       1.246757e-03       2.361489e-04       7.274655e-04       7.384264e-02       3.672451e-03       1.605600e-02
    31850000       1.283546e-03       1.408627e-04       7.107557e-04       5.740656e-02       5.609571e-03       1.683039e-02
    31860000       7.296838e-04       1.264864e-04       4.190027e-04       6.621314e-02       3.498379e-03       1.707366e-02
    31870000       1.010938e-03       1.841318e-04       4.517178e-04       5.174200e-02       4.916291e-03       1.627954e-02
    31880000       1.009512e-03       1.761878e-04       6.098814e-04       8.994774e-02       3.812699e-03       1.639511e-02
    31890000       9.952054e-04       1.376691e-04       4.914117e-04       6.243941e-02       4.591532e-03       1.584552e-02
    31900000       6.273519e-04       1.275876e-04       3.434375e-04       6.336349e-02       3.922669e-03       1.646798e-02
    31910000       1.163119e-03       1.416362e-04       5.961698e-04       6.683065e-02       4.348864e-03       1.571785e-02
    31920000       1.315819e-03       2.281240e-04       6.837091e-04       8.335495e-02       4.201325e-03       1.623609e-02
    31930000       8.376590e-04       1.395860e-04       4.305230e-04       1.005317e-01       4.253835e-03       1.654017e-02
    31940000       1.197705e-03       4.832381e-05       5.849522e-04       6.271218e-02       3.252960e-03       1.601279e-02
    31950000       1.609879e-03       7.078099e-05       8.062014e-04       5.140004e-02       4.078368e-03       1.556047e-02
    31960000       8.154407e-04       1.298252e-04       4.845677e-04       7.811905e-02       5.620280e-03       1.691544e-02
    31970000       1.045343e-03       1.663393e-04       5.214867e-04       7.112843e-02       3.351392e-03       1.538304e-02
    31980000       9.072784e-04       1.750007e-04       5.717182e-04       4.221636e-02       4.440598e-03       1.584055e-02
    31990000       1.120352e-03       1.623507e-04       6.009495e-04       8.740620e-02       3.502254e-03       1.595791e-02
    32000000       9.353321e-04       1.551988e-04       5.519240e-04       6.648381e-02       4.324450e-03       1.614943e-02
    32010000       1.490503e-03       2.187848e-04       8.312073e-04       5.926224e-02       4.861575e-03       1.700529e-02
    32020000       1.356862e-03       2.373405e-04       6.913157e-04       5.756413e-02       4.303333e-03       1.643727e-02
    32030000       1.323390e-03       2.113274e-04       6.242642e-04       7.779353e-02       5.387516e-03       1.656748e-02
    32040000       1.295660e-03       5.691247e-05       5.869684e-04       6.744834e-02       3.601280e-03       1.604029e-02
    32050000       9.238349e-04       8.758066e-05       5.022352e-04       5.808356e-02       5.197490e-03       1.593066e-02
    32060000       8.191998e-04       4.106123e-05       4.477183e-04       5.564511e-02       5.503251e-03       1.612196e-02
    32070000       9.914612e-04       1.489442e-04       5.005153e-04       4.269407e-02       3.704508e-03       1.602385e-02
    32080000       9.387121e-04       1.770581e-04       5.352263e-04       5.529752e-02       3.942791e-03       1.576247e-02
    32090000       9.285472e-04       6.905381e-05       5.108332e-04       4.914283e-02       3.440689e-03       1.616843e-02
    32100000       7.671731e-04       2.340022e-04       4.774234e-04       5.911466e-02       4.253375e-03       1.674806e-02
    32110000       1.071096e-03       1.969228e-04       5.724341e-04       6.625305e-02       4.552967e-03       1.660634e-02
    32120000       9.874570e-04       1.777902e-04       5.341845e-04       6.993063e-02       5.538336e-03       1.621128e-02
    32130000       1.186372e-03       2.981891e-04       7.120109e-04       6.512312e-02       3.725978e-03       1.597974e-02
    32140000       8.125573e-04       9.641692e-05       4.890237e-04       5.518316e-02       4.554031e-03       1.620325e-02
    32150000       8.109016e-04       1.894765e-04       5.056152e-04       6.404930e-02       5.849570e-03       1.680624e-02
    32160000       9.112157e-04       1.212334e-04       4.498716e-04       6.495392e-02       4.096887e-03       1.652915e-02
    32170000       8.473535e-04       1.498870e-04       4.065873e-04       4.720484e-02       2.815209e-03       1.591728e-02
    32180000       1.040876e-03       1.230564e-04       6.113244e-04       6.196544e-02       4.376436e-03       1.538176e-02
    32190000       9.330490e-04       1.783093e-04       4.475578e-04       5.293951e-02       4.436033e-03       1.562378e-02
    32200000       1.071282e-03       1.623348e-04       5.509173e-04       7.678398e-02       4.466534e-03       1.578045e-02
    32210000       1.346044e-03       2.331733e-04       6.774783e-04       5.469343e-02       2.952960e-03       1.580958e-02
    32220000       1.321619e-03       1.034293e-04       6.518312e-04       6.149882e-02       4.702969e-03       1.634174e-02
    32230000       1.307461e-03       2.877670e-04       7.050472e-04       6.517511e-02       4.465205e-03       1.577481e-02
    32240000       6.492009e-04       3.162704e-04       4.764385e-04       1.296505e-01       4.239143e-03       1.757142e-02
    32250000       8.586405e-04       2.857000e-04       5.492680e-04       7.780740e-02       4.779737e-03       1.554691e-02
    32260000       7.613383e-04       2.382803e-04       4.922574e-04       5.588435e-02       4.689986e-03       1.684483e-02
    32270000       7.413456e-04       2.428485e-04       4.913959e-04       4.844183e-02       4.499417e-03       1.621571e-02
    32280000       1.263719e-03       1.411939e-04       6.893317e-04       7.873298e-02       4.629639e-03       1.699991e-02
    32290000       6.489244e-04       1.218964e-04       3.607927e-04       8.922829e-02       3.917584e-03       1.680102e-02
    32300000       1.413175e-03       1.309358e-04       7.508462e-04       6.394286e-02       4.749566e-03       1.607680e-02
    32310000       9.792223e-04       1.018446e-04       5.068080e-04       7.106726e-02       2.857562e-03       1.601642e-02
    32320000       1.044757e-03       5.591873e-05       6.009338e-04       6.102297e-02       5.131239e-03       1.602008e-02
    32330000       1.150423e-03       1.466263e-04       5.270579e-04       7.809151e-02       4.649151e-03       1.641948e-02
    32340000       6.835570e-04       7.500178e-05       4.481647e-04       7.554066e-02       4.185083e-03       1.641636e-02
    32350000       6.968409e-04       2.515838e-04       4.449992e-04       6.692998e-02       4.924279e-03       1.657723e-02
    32360000       1.240037e-03       2.185166e-04       5.338633e-04       4.667827e-02       3.878209e-03       1.596208e-02
    32370000       7.707521e-04       7.861941e-05       4.781203e-04       5.898462e-02       4.188272e-03       1.628618e-02
    32380000       1.355851e-03       2.278564e-04       8.041190e-04       5.845668e-02       4.659593e-03       1.672456e-02
    32390000       1.273684e-03       2.092263e-04       7.099580e-04       5.645134e-02       3.531923e-03       1.541055e-02
    32400000       6.557004e-04       1.787656e-04       4.491109e-04       5.906695e-02       4.873184e-03       1.609812e-02
    32410000       8.207453e-04       2.673442e-04       4.826272e-04       5.645107e-02       4.205940e-03       1.571255e-02
    32420000       1.069424e-03       1.543384e-04       5.991890e-04       5.396029e-02       5.077941e-03       1.636696e-02
    32430000       7.131016e-04       1.413324e-04       4.272342e-04       6.871802e-02       3.204488e-03       1.681635e-02
    32440000       1.177436e-03       1.118126e-04       6.190678e-04       5.946904e-02       3.812070e-03       1.634018e-02
    32450000       1.271513e-03       2.198895e-04       7.078911e-04       5.116830e-02       5.745944e-03       1.600884e-02
    32460000       1.298495e-03       1.091505e-04       6.963932e-04       5.161947e-02       3.755426e-03       1.625368e-02
    32470000       7.926326e-04       2.188531e-04       3.947894e-04       5.786114e-02       3.478256e-03       1.637798e-02
