#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    22390000       6.043910e-04       3.383262e-05       3.372109e-04       1.046789e-01       3.036911e-03       1.473477e-02
    22400000       5.261852e-04       3.254244e-05       2.995314e-04       9.307209e-02       2.885789e-03       1.463762e-02
    22410000       4.932906e-04       3.652754e-05       2.729724e-04       9.181040e-02       2.669700e-03       1.460979e-02
    22420000       5.245209e-04       1.961367e-05       2.964757e-04       1.091279e-01       2.688449e-03       1.473269e-02
    22430000       5.698098e-04       2.950433e-05       3.193926e-04       1.398781e-01       2.901695e-03       1.471563e-02
    22440000       5.013283e-04       2.788155e-05       2.728981e-04       1.214756e-01       2.708154e-03       1.474992e-02
    22450000       5.992518e-04       2.306470e-05       3.182024e-04       8.416557e-02       2.080107e-03       1.476681e-02
    22460000       5.371821e-04       2.431211e-05       2.909368e-04       1.087110e-01       3.263602e-03       1.469942e-02
    22470000       5.074494e-04       3.728383e-05       2.704791e-04       1.324484e-01       2.152991e-03       1.467150e-02
    22480000       5.295894e-04       1.254887e-05       2.909792e-04       1.208483e-01       1.996340e-03       1.463902e-02
    22490000       5.821860e-04       3.482298e-05       3.166794e-04       1.147180e-01       2.681545e-03       1.456281e-02
    22500000       4.966900e-04       1.984809e-05       2.744430e-04       1.310669e-01       3.139977e-03       1.465794e-02
    22510000       4.903072e-04       5.143186e-05       2.786809e-04       7.951105e-02       3.209672e-03       1.457731e-02
    22520000       5.197493e-04       2.375000e-05       2.668531e-04       8.884289e-02       3.052815e-03       1.465570e-02
    22530000       6.195196e-04       3.650625e-05       3.238738e-04       1.569492e-01       3.050575e-03       1.463275e-02
    22540000       5.677677e-04       1.622291e-05       3.045909e-04       8.412879e-02       3.114100e-03       1.460302e-02
    22550000       5.763313e-04       2.095596e-05       3.221087e-04       1.251881e-01       3.659456e-03       1.471626e-02
    22560000       5.429006e-04       3.948156e-05       3.151467e-04       7.690337e-02       3.408839e-03       1.462415e-02
    22570000       5.901602e-04       4.452189e-05       3.146860e-04       9.897703e-02       3.128571e-03       1.462429e-02
    22580000       5.031767e-04       1.840337e-05       2.679270e-04       9.014211e-02       3.098377e-03       1.456819e-02
    22590000       5.975379e-04       3.618253e-05       3.215482e-04       1.547569e-01       2.871892e-03       1.463580e-02
    22600000       6.673939e-04       3.985962e-05       3.370613e-04       1.051025e-01       2.069671e-03       1.465222e-02
    22610000       5.538747e-04       4.380519e-05       3.079730e-04       9.068115e-02       2.916907e-03       1.462672e-02
    22620000       5.984126e-04       4.019841e-05       3.331898e-04       1.189857e-01       2.300445e-03       1.466941e-02
    22630000       5.844833e-04       4.689097e-05       3.272753e-04       1.134875e-01       3.092930e-03       1.440163e-02
    22640000       4.613253e-04       1.290162e-05       2.613324e-04       7.694464e-02       2.796144e-03       1.470826e-02
    22650000       5.532174e-04       2.259882e-05       2.812042e-04       1.541905e-01       2.857891e-03       1.481616e-02
    22660000       6.131143e-04       2.464738e-05       3.307932e-04       1.673991e-01       2.927934e-03       1.477285e-02
    22670000       5.121118e-04       2.187505e-05       2.745493e-04       7.994633e-02       2.418911e-03       1.457325e-02
    22680000       5.222278e-04       2.387907e-05       2.832950e-04       9.721021e-02       3.401893e-03       1.465831e-02
    22690000       5.775568e-04       1.477631e-05       3.027497e-04       7.839318e-02       3.183564e-03       1.468658e-02
    22700000       5.910006e-04       3.726755e-05       3.264774e-04       1.153812e-01       2.369009e-03       1.449156e-02
    22710000       5.232894e-04       1.925999e-05       2.742856e-04       1.412234e-01       2.237429e-03       1.475913e-02
    22720000       5.430958e-04       2.617654e-05       3.058394e-04       1.594168e-01       3.154456e-03       1.485889e-02
    22730000       5.452375e-04       3.394557e-05       3.073293e-04       8.985984e-02       2.523763e-03       1.452327e-02
    22740000       4.818382e-04       4.252236e-05       2.711804e-04       1.594977e-01       2.117130e-03       1.474641e-02
    22750000       5.783377e-04       4.419402e-05       3.094419e-04       1.126271e-01       2.810233e-03       1.458682e-02
    22760000       6.247610e-04       2.314974e-05       3.413551e-04       8.080540e-02       2.428784e-03       1.469415e-02
    22770000       4.810457e-04       3.136193e-05       2.715217e-04       7.904124e-02       2.748167e-03       1.473292e-02
    22780000       4.920973e-04       1.744993e-05       2.759987e-04       1.609322e-01       3.040629e-03       1.475496e-02
    22790000       5.544589e-04       3.277375e-05       3.099573e-04       8.289561e-02       2.881093e-03       1.474842e-02
    22800000       4.890855e-04       2.476588e-05       2.813241e-04       1.326498e-01       3.065758e-03       1.465853e-02
    22810000       6.089977e-04       3.316990e-05       3.105062e-04       9.240807e-02       2.542845e-03       1.463377e-02
    22820000       5.370846e-04       9.816461e-06       2.899955e-04       1.086940e-01       3.353832e-03       1.477812e-02
    22830000       5.858764e-04       9.783077e-06       3.289368e-04       9.374980e-02       2.019114e-03       1.471325e-02
    22840000       5.996615e-04       1.496438e-05       3.363359e-04       8.233095e-02       2.563771e-03       1.455758e-02
    22850000       4.964672e-04       1.713462e-05       2.686307e-04       7.293386e-02       1.779096e-03       1.469269e-02
    22860000       5.948597e-04       2.608115e-05       3.276365e-04       1.121995e-01       2.639641e-03       1.450236e-02
    22870000       5.661192e-04       3.359441e-05       3.173383e-04       1.368935e-01       3.298760e-03       1.469744e-02
    22880000       5.472061e-04       1.489261e-05       3.150591e-04       1.021415e-01       3.107271e-03       1.461879e-02
    22890000       4.942136e-04       1.349175e-05       2.856944e-04       1.410044e-01       2.468510e-03       1.450004e-02
    22900000       5.554285e-04       3.951283e-05       3.100925e-04       8.766613e-02       2.799080e-03       1.472788e-02
    22910000       5.429980e-04       3.202971e-05       2.936673e-04       7.576874e-02       3.089788e-03       1.460092e-02
    22920000       5.434037e-04       3.195154e-05       3.046065e-04       8.529990e-02       2.417715e-03       1.448705e-02
    22930000       5.658685e-04       2.217602e-05       3.193821e-04       8.452492e-02       2.723246e-03       1.461323e-02
    22940000       5.605791e-04       3.622179e-05       2.969759e-04       1.332095e-01       2.551342e-03       1.469442e-02
    22950000       4.907201e-04       2.106474e-05       2.747015e-04       8.301411e-02       3.000013e-03       1.464449e-02
    22960000       5.169612e-04       9.490220e-06       2.781128e-04       1.278898e-01       2.956890e-03       1.471325e-02
    22970000       5.827062e-04       4.523086e-05       3.104327e-04       2.032264e-01       1.956059e-03       1.457299e-02
    22980000       5.477540e-04       4.265442e-05       2.908177e-04       6.904926e-02       2.518380e-03       1.471746e-02
    22990000       5.109612e-04       1.613602e-05       2.783847e-04       9.338547e-02       3.071969e-03       1.456706e-02
    23000000       5.028692e-04       2.753633e-05       2.723118e-04       7.067400e-02       3.011696e-03       1.468478e-02
    23010000       4.688802e-04       5.661235e-05       2.516653e-04       7.734997e-02       2.632499e-03       1.471031e-02
    23020000       5.993685e-04       5.051200e-05       3.312336e-04       8.678591e-02       2.870169e-03       1.459531e-02
    23030000       6.094483e-04       5.404006e-05       3.212210e-04       1.007416e-01       3.013921e-03       1.480482e-02
    23040000       5.602238e-04       3.104202e-05       2.967258e-04       1.356528e-01       2.063329e-03       1.462848e-02
    23050000       5.349969e-04       4.105783e-05       2.825270e-04       8.535501e-02       2.764500e-03       1.477732e-02
    23060000       6.422977e-04       2.518623e-05       3.601205e-04       1.541164e-01       2.279166e-03       1.449920e-02
    23070000       5.976696e-04       2.078674e-05       3.316504e-04       9.328667e-02       3.378313e-03       1.452166e-02
    23080000       5.697517e-04       1.222937e-05       3.170791e-04       9.644538e-02       3.194298e-03       1.453816e-02
    23090000       6.199723e-04       3.973411e-05       3.285981e-04       1.011982e-01       2.332725e-03       1.453089e-02
    23100000       5.229892e-04       9.845936e-06       2.898097e-04       9.715773e-02       2.937910e-03       1.468561e-02
    23110000       5.704259e-04       6.769810e-05       3.229873e-04       9.828605e-02       2.605562e-03       1.459365e-02
    23120000       4.867763e-04       4.276966e-05       2.638312e-04       8.172588e-02       3.292222e-03       1.477469e-02
    23130000       5.739059e-04       3.665100e-05       3.248695e-04       7.512533e-02       3.021518e-03       1.451282e-02
    23140000       6.260911e-04       1.858169e-05       3.432036e-04       8.587165e-02       2.643660e-03       1.440252e-02
    23150000       6.268213e-04       2.294534e-05       3.453745e-04       1.628471e-01       2.636619e-03       1.467148e-02
    23160000       5.513220e-04       4.753274e-05       3.034027e-04       9.730492e-02       2.473966e-03       1.485090e-02
    23170000       5.367058e-04       1.987607e-05       2.917406e-04       1.080413e-01       3.176616e-03       1.464422e-02
    23180000       5.234431e-04       3.910135e-05       2.697505e-04       1.433579e-01       2.315806e-03       1.471528e-02
    23190000       5.958632e-04       3.116387e-05       3.396162e-04       1.836739e-01       2.921635e-03       1.461745e-02
    23200000       5.987692e-04       3.412903e-05       3.359898e-04       8.357611e-02       3.390549e-03       1.467545e-02
    23210000       6.793919e-04       3.068256e-05       3.584997e-04       1.334063e-01       2.279570e-03       1.446000e-02
    23220000       6.759173e-04       1.178867e-05       3.644323e-04       1.008540e-01       3.085160e-03       1.476125e-02
    23230000       4.854150e-04       5.232254e-05       2.822536e-04       8.370055e-02       2.913824e-03       1.467025e-02
    23240000       4.685100e-04       2.913549e-05       2.682201e-04       1.081359e-01       2.624545e-03       1.465261e-02
    23250000       5.421232e-04       3.709030e-05       2.916559e-04       1.328972e-01       3.039060e-03       1.488212e-02
    23260000       6.029477e-04       3.176082e-05       3.430842e-04       1.089526e-01       2.926366e-03       1.470839e-02
    23270000       5.101623e-04       2.378853e-05       2.928107e-04       1.317243e-01       3.237692e-03       1.481853e-02
    23280000       5.046086e-04       2.625795e-05       2.774340e-04       9.648246e-02       3.164047e-03       1.453389e-02
    23290000       4.686476e-04       6.374723e-05       2.654329e-04       1.155250e-01       2.471486e-03       1.456084e-02
    23300000       6.572936e-04       3.290545e-05       3.518380e-04       1.381327e-01       2.461917e-03       1.464413e-02
